Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
545,Anlage,78503,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78504,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78505,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78506,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78507,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78508,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.01
545,Anlage,78509,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78510,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78511,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78512,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78513,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
545,Anlage,78514,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
545,Anlage,78515,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
545,Anlage,78516,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78517,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78518,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78539,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78540,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:5 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:;,
545,Anlage,78541,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78542,78541.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78543,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78544,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78545,78544.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78546,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78547,78546.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78548,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78549,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78550,78549.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78551,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78552,78551.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78553,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78554,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78555,78554.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78556,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78557,78556.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78558,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78559,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78560,78559.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78561,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78562,78561.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78563,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78564,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78565,78564.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78566,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78567,78566.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78568,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78569,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78570,78569.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78571,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78572,78571.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78573,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Bauteil,78574,78573.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,,,,334.03.01.026.00.00
545,Anlage,78575,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78660,,Fernwärmeübergabestation - Heißwasser,1217,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,,,Anschluss an Sekundärkreislauf:; Übertragungsleistung:2000 kW;,421.02.01.000.00.99
545,Bauteil,78661,78660.0,Wärmetauscher,1462,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,2.0,,Bauart:Rohrbündelwärmetauscher;,
545,Anlage,78662,,Wassererwärmungsanlage,1226,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über das Bauteil Warmwasserspeicher.,,
545,Bauteil,78663,78662.0,Speicherladepumpe,1476,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,,,
545,Bauteil,78664,78662.0,Wärmetauscher,1477,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,,Bauart:Plattenwärmetauscher;,
545,Bauteil,78665,78662.0,Warmwasserspeicher,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,,Beheizung (Art):Speicher-/ Ladesystem; elektr. Leistung:; Volumen:3 m3;,421.04.01.227.01.01
545,Anlage,78666,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:; Anzahl ISP:; Anzahl Steuerungen:38 Stk.; Bauart:Standschrank; Leistung:5 kW;,482.01.01.000.01.00
545,Anlage,78667,,Automationssystem,1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
545,Bauteil,79530,78667.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:25 Stk.; Anzahl der Ausgänge (physikalisch):671 Stk.; Anzahl der Eingänge (physikalisch):1815 Stk.;,481.01.01.128.02.00
545,Bauteil,80639,78667.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Aktor:671 Stk.; Bauart Aktor:Ventilantrieb;,481.01.01.142.04.00
545,Bauteil,80638,78667.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Sensor:1815 Stk.; Bauart Sensor:Temperatursensor;,481.01.01.142.03.00
545,Anlage,78668,,Fettabscheider,1191,411,Fettabscheider,410,"Abwasser-, Wasser-, Gasanlagen",,,Aufstellung:Freiaufstellung; Nachbehandlung:; Nenngröße:7 NS; Schlammfang:ja; Volumen:1600 m3;,411.04.02.000.00.02
545,Anlage,78669,,Druckerhöhungsanlage (nicht Löschwasser),1198,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",,Die Preisermittlung erfolgt ausschließlich über die Pumpen.,Anschlussart:direkt;,
545,Bauteil,78671,78669.0,Membranausdehnungsgefäß (MAG),1441,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",,,Volumen:200 m3;,
545,Bauteil,78670,78669.0,Pumpen,1442,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:50 m3/h;,412.02.05.012.00.01
545,Anlage,78672,,Netzersatzanlage-Diesel,1260,442,Netzersatzanlage-Diesel,440,Starkstromanlagen,,,elektrische Nennleistung:1400 kVA; Leistung Motor:; Spannung:; Volumen Tagestank:; Volumen Vorratstank:10000 l;,442.01.01.000.00.98
545,Anlage,78673,,Umluftkühlgerät,1249,434,Umluftkühlgerät,430,Lufttechnische Anlagen,,,"Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Kälteleistung:5,5 kW; Kältemittel:R22; Kältemittelfüllung:;",434.01.04.000.00.01
545,Anlage,78674,,Umluftkühlgerät,1249,434,Umluftkühlgerät,430,Lufttechnische Anlagen,,,"Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Kälteleistung:5,5 kW; Kältemittel:R22; Kältemittelfüllung:;",434.01.04.000.00.01
545,Anlage,78675,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:6400 kVA; Anzahl Lasttrennschalter:19 Stk.; Anzahl NSHV Felder:30 Stk.; Anzahl Stromkreise:139 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:nein;,443.01.01.000.01.00
545,Bauteil,78676,78675.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,8.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
545,Bauteil,78677,78675.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,20.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
545,Bauteil,78679,78675.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,15.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
545,Bauteil,78678,78675.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
545,Anlage,78680,,Blindstromkompensationsanlage,1264,443,Blindstromkompensationsanlage,440,Starkstromanlagen,,,Bauart:dynamisch; elektrische Leistung:300 kVAr; Kompensationsart:kapazitiv;,443.02.01.000.00.02
545,Anlage,78681,,Blindstromkompensationsanlage,1264,443,Blindstromkompensationsanlage,440,Starkstromanlagen,,,Bauart:dynamisch; elektrische Leistung:300 kVAr; Kompensationsart:kapazitiv;,443.02.01.000.00.02
545,Anlage,78682,,Rohrleitungen,1203,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Hygienespüleinrichtungen:; Anzahl Probeentnahmestellen VDI 6023:; Anzahl Stränge / Kreise:; Anzahl Zirkulationspumpen:; Medium:; Nennweite Einspeisung:;,412.03.01.000.00.00
545,Bauteil,78683,78682.0,Wasserfilter,1447,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Rückspülung:automatische Rückspülung;,412.03.01.229.00.00
545,Bauteil,78684,78682.0,Wasserzähler,1448,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Flügelrad; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,412.03.01.230.00.00
545,Anlage,78685,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:224 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:1 kW; Kapazität:2524 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,
545,Anlage,78686,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:19 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:1 kW; Kapazität:1045 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,
545,Anlage,78687,,Umluftkühlgerät,1249,434,Umluftkühlgerät,430,Lufttechnische Anlagen,4.0,,Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Kälteleistung:1 kW; Kältemittel:; Kältemittelfüllung:;,434.01.04.000.00.01
545,Anlage,78688,,USV-Anlage,1262,442,USV-Anlage,440,Starkstromanlagen,,,Anzahl Batterien / Akku:; Bauart:statisch; elektrische Nennleistung :640 kVA; Überbrückungszeit:;,
545,Anlage,78689,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,Die Preisermittlung erfolgt über die Bauteile.,,
545,Bauteil,78690,78689.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,,Anzahl Leuchten:; Schaltung:; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:; zentrale Überwachung :ja;,445.02.01.007.03.00
545,Bauteil,78691,78689.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,,Anzahl Unterverteilungen:10 Stk.; Automatische Prüfeinrichtung:ja; Notstromversorgung:ja;,445.02.01.235.00.00
545,Anlage,78692,,Brandmeldeanlage,1295,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Akku Nennkapazität:360 Ah; Anzahl Meldegruppen:; Feuerwehraufschaltung:; Stromversorgung:Netzanschluss;,456.01.01.000.00.00
545,Bauteil,79531,78692.0,Druckknopfmelder,1548,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Druckknopfmelder:67 Stk.;,456.01.01.132.00.00
545,Bauteil,79532,78692.0,Rauchmelder,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Rauchmelder:805 Stk.; Bauart:Mehrkriterienmelder;,456.01.01.189.03.00
545,Bauteil,79654,78692.0,Rauchmelder,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Rauchmelder:1010 Stk.; Bauart:optische Rauchmelder;,456.01.01.189.02.00
545,Bauteil,79653,78692.0,Wärmemelder,1553,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Wärmemelder:49 Stk.; Bauart:Mehrkriterienmelder;,456.01.01.224.01.00
545,Anlage,78693,,Umluftkühlgerät,1249,434,Umluftkühlgerät,430,Lufttechnische Anlagen,,,"Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Kälteleistung:5,5 kW; Kältemittel:R22; Kältemittelfüllung:;",434.01.04.000.00.01
545,Anlage,78694,,Umluftkühlgerät,1249,434,Umluftkühlgerät,430,Lufttechnische Anlagen,,,"Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Kälteleistung:5,5 kW; Kältemittel:R22; Kältemittelfüllung:;",434.01.04.000.00.01
545,Anlage,78695,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
545,Anlage,78696,,Kanalnetz,1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
545,Bauteil,78697,78696.0,Nacherhitzer,1531,439,Kanalnetz,430,Lufttechnische Anlagen,,,Anzahl Nacherhitzer:1 Stk.;,439.01.01.182.00.00
545,Anlage,78698,,Wärmeverteilnetz,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
545,Bauteil,78706,78698.0,Heizungsverteiler,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Heizkreise:3 Stk.; Heizkreis (Art):; Nennweite Zuleitung:50 DN;,422.01.01.154.01.01
545,Bauteil,78705,78698.0,Pumpen,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,3.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:15 m3/h;,
545,Bauteil,78704,78698.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Flügelrad; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
545,Bauteil,78702,78698.0,Wärmetauscher Kälte,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,,Bauart:Plattenwärmetauscher; Nennleistung:400 kW;,422.01.01.005.01.04
545,Bauteil,78699,78698.0,Wärmetauscher Kälte,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,2.0,,Bauart:Plattenwärmetauscher; Nennleistung:480 kW;,422.01.01.005.01.04
545,Bauteil,78703,78698.0,Wärmetauscher Kälte,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,,Bauart:Plattenwärmetauscher; Nennleistung:252 kW;,422.01.01.005.01.03
