Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
546,Anlage,72138,,Handfeuerlöscher 71,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:2 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.01
546,Anlage,72139,,Handfeuerlöscher 72,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72140,,Handfeuerlöscher 73,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72141,,Handfeuerlöscher 74,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72142,,Handfeuerlöscher 75,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72143,,Handfeuerlöscher 76,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
546,Anlage,72144,,Handfeuerlöscher 77,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
546,Anlage,72145,,Handfeuerlöscher 78,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72146,,Handfeuerlöscher 79,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Aufladelöscher;,474.01.10.000.02.01
546,Anlage,72147,,Handfeuerlöscher 80,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Aufladelöscher;,474.01.10.000.02.01
546,Anlage,72148,,Handfeuerlöscher 81,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72149,,Handfeuerlöscher 82,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Aufladelöscher;,474.01.10.000.02.01
546,Anlage,72150,,Handfeuerlöscher 83,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Aufladelöscher;,474.01.10.000.02.01
546,Anlage,72151,,Handfeuerlöscher 84,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:2 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.01
546,Anlage,72175,,Einbruchmeldeanlage,1296,456,Einbruchmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Akku Nennkapazität:; Anzahl Auslöser:35 Stk.; Art der Auslösung:Magnetkontakte; Art Signalgeber:optisch; Übertragungseinrichtung:interne Sicherheitszentrale; VdS-Klasse:A;,456.03.01.000.00.02
546,Anlage,72185,,Kanalnetz gesamtes Haus für Volumenstromregler,1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
546,Bauteil,72261,72185.0,Volumenstromregler gesamtes Haus,1534,439,Kanalnetz,430,Lufttechnische Anlagen,,,Anzahl Volumenstromregler:810 Stk.;,439.01.01.222.00.00
546,Anlage,72331,,Taubenabwehranlage (elektrisch) - Weidenzaunprinzip - nicht Laser / Ultraschall / Spiegel,1280,449,Taubenabwehranlage (elektrisch) - Weidenzaunprinzip - nicht Laser / Ultraschall / Spiegel,440,Starkstromanlagen,1.0,,,449.04.01.000.00.00
546,Anlage,72365,,Wasseraufbereitungsanlage (Dosierung),1205,412,Wasseraufbereitungsanlage (Dosierung),410,"Abwasser-, Wasser-, Gasanlagen",1.0,,Art der Verbrauchsstoffe:Biozide; Elektrische Anschlussleistung:; Nenndurchfluss QN:;,412.02.02.000.00.00
546,Anlage,72376,,Wärmeverteilnetz,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
546,Bauteil,72464,72376.0,Heizungsverteiler LZ 3 UG,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Heizkreise:16 Stk.; Heizkreis (Art):; Nennweite Zuleitung:100 DN;,422.01.01.154.03.02
546,Bauteil,72377,72376.0,Heizungsverteiler LZ A,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Heizkreise:22 Stk.; Heizkreis (Art):; Nennweite Zuleitung:80 DN;,
546,Anlage,72465,,E-Ladestation 2 UG,1279,449,Ladestation,440,Starkstromanlagen,3.0,,Anzahl Ladepunkte:3 Stk.; Ladeart:2;,449.01.01.000.02.00
546,Anlage,72473,,Brunnenanlage,1197,412,Brunnenanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Auflagen einer Behörde:; Aufstellung:im Gebäude; Brunnentiefe:; Größe Vorratsbehälter:200 l; Trinkwassernachspeisung:nein;,
546,Bauteil,72474,72473.0,Filter,1439,412,Brunnenanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Filterart:Grobschmutzfilter;,
546,Anlage,72508,,"Wärmeverteilnetz, Zirkulation Küche",1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
546,Anlage,72509,,Wassererwärmungsanlage Küche,1226,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über das Bauteil Warmwasserspeicher.,,
546,Bauteil,72511,72509.0,Speicherladepumpe,1476,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,2.0,,,
546,Bauteil,72512,72509.0,Wärmetauscher,1477,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,2.0,,Bauart:Plattenwärmetauscher;,
546,Bauteil,72510,72509.0,Warmwasserspeicher,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,2.0,,Beheizung (Art):Speicher-/ Ladesystem; elektr. Leistung:; Volumen:1 m3;,421.04.01.227.01.01
546,Anlage,72513,,Wassererwärmungsanlage Falco,1226,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über das Bauteil Warmwasserspeicher.,,
546,Bauteil,72515,72513.0,Speicherladepumpe,1476,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,2.0,,,
546,Bauteil,72516,72513.0,Wärmetauscher,1477,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,Bauart:Plattenwärmetauscher;,
546,Bauteil,72514,72513.0,Warmwasserspeicher,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,Beheizung (Art):Speicher-/ Ladesystem; elektr. Leistung:; Volumen:2 m3;,421.04.01.227.01.01
546,Anlage,72520,,Außenfenster mit Kipp- oder Drehflügel straßenseitig,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,340.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#kA Stk.; Anzahl Flügel:2 Stk.; Fenstergröße:#kA m2; Material :; Notausgang:nein;,334.01.01.000.02.00
546,Anlage,72521,,Außentür Pestalozzigasse,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:#kA mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.01
546,Bauteil,72522,72521.0,Fluchttürwächter,1415,334,Außentür,330,Außenwände,,,,334.03.01.023.00.00
546,Anlage,72523,,Außentor Garageneinfahrt,1166,334,Außentor,330,Außenwände,1.0,,"Antriebsart:kraftbetrieben; Aufschaltung BMA:nein; Breite:7,3 m; Feuerwiderstandsklasse:keine; Höhe:3,9 m; im Fluchtweg:nein; Öffnungssteuerung:Kartenleser; Schließrichtung:horizontal; zusätzlicher Notausgang:nein; Torart:Schiebetor;",334.02.01.000.07.01
546,Anlage,72548,,Brandschutztüre  -3UG-141,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72549,,Brandschutztüre   -3UG-142,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72550,,Brandschutztüre    -3UG-143,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72551,,Brandschutztüre     -3UG-144,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72554,,Brandschutztüre  -3UG-145,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72559,,Brandschutztüre   -3UG-146,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72560,,Brandschutztüre  -3UG-147,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72561,,Brandschutztor  -3UG-148,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:nein; Breite:0,1 m; Feuerwiderstandsklasse:T30; Höhe:0,1 m; im Fluchtweg:ja; Öffnungssteuerung:manuell; Schließrichtung:horizontal; zusätzlicher Notausgang:ja; Torart:Drehflügeltor (Schwenk- / Schwingtor);",334.02.01.000.06.01
546,Anlage,72562,,Brandschutztüre   -3UG-149,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72563,,Brandschutztüre  -3UG-150,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72564,,Brandschutztüre  -3UG-151,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72565,,Brandschutztüre  -3UG-152,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72566,,Brandschutztüre   -3UG-153,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72567,,Brandschutztüre  -3UG-154,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72568,,Brandschutztüre  -3UG-155,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72569,,Brandschutztüre  -3UG-156,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72570,,Brandschutztüre  -3UG-157,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72571,,Brandschutztüre  -3UG-158,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72572,,Brandschutztüre  -2UG-128,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72573,,Brandschutztüre  -2UG-129,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72574,,Brandschutztüre  -2UG-130,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72585,,Brandschutztüre  -2UG-131,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72589,,Brandschutztüre  -2UG-132,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72590,,Brandschutztüre  -2UG-133,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72591,,Brandschutztüre  -2UG-134,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72592,,Brandschutztüre  -2UG-135,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72603,,Brandschutztüre  -2UG-136,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72604,,Brandschutztüre  -2UG-137,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72605,,Brandschutztüre  -2UG-138,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72606,,Brandschutztüre  -2UG-139,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72607,,Brandschutztüre  -2UG-140,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72660,,Brandschutztüre  -1UG-085,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72661,,Brandschutztüre  -1UG-086,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72662,,Brandschutztüre  -1UG-087,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72663,,Brandschutztüre  -1UG-088,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72664,,Brandschutztüre  -1UG-089,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72713,,Brandschutztüre  -1UG-090,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72715,,Brandschutztüre  -1UG-091,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72736,,Brandschutztor  -1UG-092,1166,334,Außentor,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:0,1 m; Feuerwiderstandsklasse:T30; Höhe:0,1 m; im Fluchtweg:nein; Öffnungssteuerung:manuell; Schließrichtung:horizontal; zusätzlicher Notausgang:nein; Torart:Drehflügeltor (Schwenk- / Schwingtor);",334.02.01.000.06.01
546,Anlage,72762,,Brandschutztüre  -1UG-093,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72763,,Brandschutztüre   -1UG-094,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72764,,Brandschutztüre   -1UG-095,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72765,,Brandschutztüre   -1UG-096,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72766,,Brandschutztüre   -1UG-097,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72767,,Brandschutztüre   -1UG-098,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72768,,Brandschutztüre   -1UG-099,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
