Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2036,Anlage,76702,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:8 Stk.; Bauart:Wandschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76703,,Rohrleitungen,1203,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Hygienespüleinrichtungen:1 Stk.; Anzahl Probeentnahmestellen VDI 6023:; Anzahl Stränge / Kreise:1 Stk.; Anzahl Zirkulationspumpen:; Medium:Kaltwasser; Nennweite Einspeisung:25 DN;,412.03.01.000.00.00
2036,Bauteil,76704,76703.0,Wasserfilter,1447,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Rückspülung:mit Rückspülung;,412.03.01.229.00.00
2036,Bauteil,76706,76703.0,Wasserzähler,1448,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Flügelrad; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,412.03.01.230.00.00
2036,Bauteil,76705,76703.0,Wasserzähler,1448,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Flügelrad; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,412.03.01.230.00.00
2036,Anlage,76707,,Hebeanlage,1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",1.0,Die Preisermittlung erfolgt ausschließlich über die Pumpen,"Bauart:geschlossen; Behälter Volumen:0,01 m3; Fäkalienhaltig:nein; Medium:Abwasser; Schachttiefe:0 m;",
2036,Bauteil,76708,76707.0,Pumpen,1438,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",1.0,,Bauart:Einfachpumpe; elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h; Fäkalienhaltig:nein; Anlagenart:geschlossen;,411.05.01.012.01.01
2036,Anlage,76709,,Gaseinspeisung,1208,413,Gaseinspeisung,410,"Abwasser-, Wasser-, Gasanlagen",1.0,,Eingangsdruck:; Nennweite:100 DN;,413.02.01.000.00.00
2036,Anlage,76710,,Brunnenanlage,1197,412,Brunnenanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Auflagen einer Behörde:; Aufstellung:im Gebäude; Brunnentiefe:; Größe Vorratsbehälter:; Trinkwassernachspeisung:;,
2036,Bauteil,76711,76710.0,Filter,1439,412,Brunnenanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Filterart:Grobschmutzfilter;,
2036,Bauteil,76712,76710.0,Pumpen,1440,412,Brunnenanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h;,412.01.01.012.00.01
2036,Anlage,76713,,Hebeanlage,1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",1.0,Die Preisermittlung erfolgt ausschließlich über die Pumpen,Bauart:offen; Behälter Volumen:0 m3; Fäkalienhaltig:nein; Medium:Abwasser; Schachttiefe:1 m;,
2036,Bauteil,76714,76713.0,Pumpen,1438,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",1.0,,Bauart:Einfachpumpe; elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h; Fäkalienhaltig:nein; Anlagenart:geschlossen;,411.05.01.012.01.01
2036,Anlage,76715,,Abluftanlage,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76716,,Wärmeverteilnetz Abluft Archiv 1,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76717,76716.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76718,76716.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Anlage,76719,,Zuluftanlage,1240,431,Zuluftanlage,430,Lufttechnische Anlagen,1.0,,Antriebsart:Riemenantrieb; thermische Behandlungsfunktion :Heizen; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:1000 m3/h;,431.02.01.000.00.02
2036,Anlage,76720,,Wärmeverteilnetz Zuluft Archiv 1,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76721,76720.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76722,76720.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Bauteil,76723,76720.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76724,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76725,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76726,,Zuluftanlage,1240,431,Zuluftanlage,430,Lufttechnische Anlagen,1.0,,Antriebsart:Direktantrieb; thermische Behandlungsfunktion :Heizen; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:1000 m3/h;,431.02.01.000.00.02
2036,Anlage,76727,,Abluftanlage,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2036,Anlage,76728,,Werkstattausstattung,1410,611,Werkstattausstattung,610,Neu Ausstattung,,,,
2036,Anlage,76729,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76730,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76731,,Hebeanlage,1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",1.0,Die Preisermittlung erfolgt ausschließlich über die Pumpen,Bauart:offen; Behälter Volumen:0 m3; Fäkalienhaltig:nein; Medium:Abwasser; Schachttiefe:1 m;,
2036,Bauteil,76732,76731.0,Pumpen,1438,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",1.0,,Bauart:Einfachpumpe; elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h; Fäkalienhaltig:nein; Anlagenart:geschlossen;,411.05.01.012.01.01
2036,Anlage,76733,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2036,Anlage,76734,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76735,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76736,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76737,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76738,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76739,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76740,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76741,,Zuluftanlage,1240,431,Zuluftanlage,430,Lufttechnische Anlagen,1.0,,Antriebsart:Riemenantrieb; thermische Behandlungsfunktion :Heizen; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:1000 m3/h;,431.02.01.000.00.02
2036,Anlage,76742,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.01.02
2036,Anlage,76743,,Abluftanlage,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76744,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76745,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2036,Anlage,76746,,Kleinteilewaschmaschine,1347,472,Kleinteilewaschmaschine,470,Nutzungsspezifische Anlagen,1.0,,,472.06.01.000.00.00
2036,Anlage,76747,,Kleinteilewaschmaschine,1347,472,Kleinteilewaschmaschine,470,Nutzungsspezifische Anlagen,1.0,,,472.06.01.000.00.00
2036,Anlage,76748,,Kleinteilewaschmaschine,1347,472,Kleinteilewaschmaschine,470,Nutzungsspezifische Anlagen,1.0,,,472.06.01.000.00.00
2036,Anlage,76749,,Sanitäre Einrichtungsgegenstände,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,,412.05.01.000.00.00
2036,Bauteil,76750,76749.0,Waschtische,1453,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Waschtische:1 Stk.;,412.05.01.000.00.00
2036,Anlage,76751,,Hebeanlage,1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",1.0,Die Preisermittlung erfolgt ausschließlich über die Pumpen,"Bauart:geschlossen; Behälter Volumen:0,02 m3; Fäkalienhaltig:nein; Medium:Abwasser; Schachttiefe:;",
2036,Bauteil,76752,76751.0,Pumpen,1438,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Einfachpumpe; elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h; Fäkalienhaltig:nein; Anlagenart:geschlossen;,411.05.01.012.01.01
2036,Anlage,76753,,Personenaufzug Haus 5,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:hydraulisch direkt 1 Kolben; Anzahl Haltestellen:4 Stk.; Anzahl Zugangsstellen:4 Stk.; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:450 kg;,461.01.01.000.02.03
2036,Anlage,76754,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76755,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76756,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76757,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76758,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.01.02
2036,Anlage,76759,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2036,Anlage,76760,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76761,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:1 Stk.; Anzahl manuelle Antriebe:#NV Stk.; Anzahl pneumatische Antriebe:#NV Stk.; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2036,Anlage,76762,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2036,Bauteil,76763,76762.0,Bodeneinläufe,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Bodeneinläufe:1 Stk.;,411.02.01.118.00.00
2036,Anlage,76764,,Außentor,1166,334,Außentor,330,Außenwände,,,Antriebsart:kraftbetrieben; Aufschaltung BMA:nein; Breite:3 m; Feuerwiderstandsklasse:keine; Höhe:3 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Sektionaltor;,334.02.01.000.07.01
2036,Anlage,77110,,Splitanlage Büro,1248,434,Splitanlage,430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt über die Bauteile Innen- und Außeneinheiten.,"Kältemittel:R410A; Kältemittelfüllung:8,7 kg; Leckageerkennungssystem:nein;",
2036,Bauteil,77111,77110.0,Außeneinheit,1519,434,Splitanlage,430,Lufttechnische Anlagen,1.0,,"Kälteleistung:22,4 kW;",434.01.01.000.01.03
2036,Bauteil,77112,77110.0,Inneneinheit,1520,434,Splitanlage,430,Lufttechnische Anlagen,10.0,,"Kälteleistung:2,2 kW;",434.01.01.000.02.01
2036,Anlage,77113,,Splitanlage EDV,1248,434,Splitanlage,430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt über die Bauteile Innen- und Außeneinheiten.,"Kältemittel:R410A; Kältemittelfüllung:6,1 kg; Leckageerkennungssystem:nein;",
2036,Bauteil,77114,77113.0,Außeneinheit,1519,434,Splitanlage,430,Lufttechnische Anlagen,1.0,,"Kälteleistung:12,1 kW;",434.01.01.000.01.02
2036,Bauteil,79011,77113.0,Inneneinheit 1 OG,1520,434,Splitanlage,430,Lufttechnische Anlagen,1.0,,"Kälteleistung:2,2 kW;",434.01.01.000.02.01
2036,Bauteil,77115,77113.0,Inneneinheit EG,1520,434,Splitanlage,430,Lufttechnische Anlagen,1.0,,"Kälteleistung:2,2 kW;",434.01.01.000.02.01
2036,Anlage,77146,,Abluftanlage,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2036,Anlage,77147,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:3 Stk.; Bauart:Wandschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,77148,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#NV Stk.; Anzahl Stromkreise:1 Stk.; Bussystem vorhanden:nein;,444.03.01.000.00.01
2036,Anlage,77149,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,77150,,Personenaufzug Haus 7,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:hydraulisch direkt 1 Kolben; Anzahl Haltestellen:4 Stk.; Anzahl Zugangsstellen:1 Stk.; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:nein; Förderhöhe:#kA m; Notruffunktion:ja; Tragfähigkeit:450 kg;,461.01.01.000.02.03
2036,Anlage,77151,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,77152,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,77153,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:3 Stk.; Bauart:Wandschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,77154,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#NV Stk.; Anzahl Stromkreise:1 Stk.; Bussystem vorhanden:nein;,444.03.01.000.00.01
2036,Anlage,77158,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.01
2036,Anlage,77159,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
2036,Anlage,77160,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:4 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,77161,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:3 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,77162,,Rauchwärmeabzugsanlage (RWA) Haus 3,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:; Auslöseart:; zusätzliche Lüftungsfunktion:;,
2036,Anlage,77163,,Rauchwärmeabzugsanlage (RWA) Haus 5,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:; Auslöseart:; zusätzliche Lüftungsfunktion:;,
2036,Anlage,77164,,Rauchwärmeabzugsanlage (RWA) Haus 7,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:; Auslöseart:; zusätzliche Lüftungsfunktion:;,
2036,Anlage,77165,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,Die Preisermittlung erfolgt über die Bauteile.,,
2036,Bauteil,77166,77165.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,47.0,,Anzahl Leuchten:47 Stk.; Schaltung:geschalteter Dauerbetrieb; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:Fluchtwegsleuchte; zentrale Überwachung :ja;,445.02.01.007.03.00
2036,Bauteil,77167,77165.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,,Anzahl Unterverteilungen:0 Stk.; Automatische Prüfeinrichtung:nein; Notstromversorgung:ja;,445.02.01.235.00.00
2036,Anlage,77168,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:; Bauart:wartungsfrei; elektrische Nennleistung:1 kW; Kapazität:252 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.03
2036,Anlage,77169,,"Begleitheizung Haus 3, 5, 7",1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,Art:Elektro; Einbausituation:Dachrinne; Länge:500 m; Leistung:1 kW;,449.03.01.000.00.00
2036,Anlage,77170,,NS-Unterverteiler Allg Haus AB,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,77171,,Niederspannungshauptverteiler Haus AB Feld 4,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:2 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:5 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2036,Bauteil,77172,77171.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2036,Anlage,77173,,Niederspannungshauptverteiler Haus AB Feld 1,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:3 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2036,Bauteil,77174,77173.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,9.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
